CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
36e940c6ff10f36df66072eb16393c9bbdd8e275,tez-api/src/main/java/org/apache/tez/common/TezJobConfig.java,0,963,0,85,4419,14,0,931,0,77,4176,13
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,85,3456,14,,,,77,3245,13,,,
6b1871970a4cd21ae5ad96f2e0c60d922066aa53,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,95,3719,15,408,17043,123,85,3456,14,350,15679,108
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Shuffle.java,50,2267,17,,,,23,1575,9,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleScheduler.java,72,3191,29,,,,72,3191,29,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/exceptions/InputAlreadyClosedException.java,3,72,3,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/input/ShuffledMergedInput.java,27,1287,12,,,,26,1269,12,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/Fetcher.java,76,2746,20,,,,66,2552,18,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleManager.java,85,3761,27,,,,78,3636,26,,,
d775daaee0743730df70b2a5e9bb6e30d03c4171,tez-api/src/main/java/org/apache/tez/client/TezClient.java,12,856,8,449,20695,159,12,848,8,438,20061,155
,tez-api/src/main/java/org/apache/tez/client/TezSession.java,59,2108,13,,,,59,2100,13,,,
,tez-api/src/main/java/org/apache/tez/dag/api/DuplicateDAGName.java,3,71,3,,,,0,0,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,299,10988,108,,,,298,10913,108,,,
,tez-tests/src/test/java/org/apache/tez/mapreduce/TestMRRJobsDAGApi.java,61,5223,23,,,,61,5213,23,,,
,tez-tests/src/test/java/org/apache/tez/test/TestTezJobs.java,15,1449,4,,,,8,987,3,,,
b069b98c52d7cbf054f8c8e82227b1b6a021a8a6,tez-mapreduce/src/main/java/org/apache/hadoop/mapred/split/TezGroupedSplit.java,25,762,14,121,4937,64,24,749,13,117,4857,60
,tez-mapreduce/src/main/java/org/apache/hadoop/mapreduce/split/TezGroupedSplit.java,27,827,14,,,,26,814,13,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/input/MRInput.java,55,2878,27,,,,55,2878,27,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/input/MRInputLegacy.java,14,470,9,,,,12,416,7,,,
b506bb9149b3d1da74c14f825b99ab5dea7c7639,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/input/ShuffledMergedInput.java,28,1314,13,62,2316,31,27,1287,12,27,1287,12
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/input/SortedGroupedMergedInput.java,34,1002,18,,,,0,0,0,,,
617c8b8eab5193c3c26b77431153fc33d5099bf9,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/input/TestSortedGroupedMergedInput.java,59,3013,21,59,3013,21,0,0,0,0,0,0
0a681b34e154bf622c68f753820153d7ee77f4c4,tez-api/src/main/java/org/apache/tez/dag/api/DAG.java,92,3716,19,1424,80427,539,91,3697,19,1376,76906,519
,tez-api/src/main/java/org/apache/tez/dag/api/VertexLocationHint.java,36,686,11,,,,30,567,9,,,
,tez-api/src/main/java/org/apache/tez/dag/api/VertexManagerPluginContext.java,3,326,3,,,,0,189,0,,,
,tez-api/src/main/java/org/apache/tez/dag/api/VertexManagerPluginDescriptor.java,3,78,3,,,,3,78,3,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/Task.java,0,237,0,,,,0,232,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/TaskAttempt.java,4,413,1,,,,4,393,1,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/Vertex.java,0,726,0,,,,0,711,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/ImmediateStartVertexManager.java,7,286,6,,,,7,263,6,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/RootInputVertexManager.java,10,543,5,,,,10,531,5,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,132,7304,80,,,,131,7264,79,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,170,7174,52,,,,170,7172,52,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,482,19030,123,,,,476,18887,122,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexManager.java,35,1651,24,,,,33,1537,23,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,80,2939,29,,,,80,2866,29,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,118,16034,81,,,,115,15978,81,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/BroadcastAndOneToOneExample.java,20,1889,11,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/dag/library/vertexmanager/InputReadyVertexManager.java,34,1135,7,,,,32,961,7,,,
,tez-runtime-library/src/main/java/org/apache/tez/dag/library/vertexmanager/ShuffleVertexManager.java,72,2641,22,,,,72,2631,22,,,
,tez-runtime-library/src/test/java/org/apache/tez/dag/library/vertexmanager/TestInputReadyVertexManager.java,6,2214,4,,,,6,1700,4,,,
,tez-runtime-library/src/test/java/org/apache/tez/dag/library/vertexmanager/TestShuffleVertexManager.java,12,4233,3,,,,10,4176,3,,,
,tez-tests/src/test/java/org/apache/tez/mapreduce/TestMRRJobsDAGApi.java,63,5299,24,,,,61,5223,23,,,
,tez-tests/src/test/java/org/apache/tez/test/dag/MultiAttemptDAG.java,45,1873,31,,,,45,1850,31,,,
465dea1cca9b6030bd6cbe23826288ae21b38497,tez-api/src/main/java/org/apache/tez/dag/api/client/DAGClient.java,0,225,0,647,28961,241,0,232,0,640,29143,238
,tez-api/src/main/java/org/apache/tez/dag/api/client/rpc/DAGClientRPCImpl.java,90,2448,21,,,,90,2462,21,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,299,10983,108,,,,299,10988,108,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/UnionExample.java,40,3024,12,,,,40,3336,12,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/WordCount.java,26,2129,12,,,,26,2423,12,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/MRHelpers.java,99,5369,47,,,,96,5195,46,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/input/MRInput.java,58,3055,28,,,,55,2878,27,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/output/MROutput.java,35,1728,13,,,,34,1629,12,,,
b51af35e19efbb8425aecbfcb1665506d8427298,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/DeprecatedKeys.java,11,903,11,60,4245,24,11,893,11,54,2928,23
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/hadoop/MultiStageMRConfToTezTranslator.java,47,1896,11,,,,42,1683,11,,,
,tez-mapreduce/src/test/java/org/apache/tez/mapreduce/hadoop/TestDeprecatedKeys.java,2,1446,2,,,,1,352,1,,,
2efe086d86209755f5a78472e39a5711fdbd7017,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/MergeManager.java,82,4716,27,259,11499,100,82,4710,27,256,11430,99
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/IFile.java,75,2748,24,,,,75,2747,24,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/TezMerger.java,102,4035,49,,,,99,3973,48,,,
b084c7f8d12ff38ff3d824734e009a1fc71ee20b,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/BroadcastAndOneToOneExample.java,12,1720,5,76,7027,26,20,1889,11,86,7042,35
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/UnionExample.java,26,2780,6,,,,40,3024,12,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/WordCount.java,14,1883,6,,,,26,2129,12,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/processor/SimpleMRProcessor.java,12,336,1,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/processor/SimpleProcessor.java,12,308,8,,,,0,0,0,,,
083555aca45aae6cf1f113d08b3e9e3c3726117c,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,2,1196,2,73,5501,9,2,1178,2,72,5406,9
,tez-dag/src/main/java/org/apache/hadoop/mapred/YarnTezDagChild.java,71,4305,7,,,,70,4228,7,,,
ec115a3658e92d497769dd3158adf04598b8d03b,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleManager.java,85,3756,27,85,3756,27,85,3761,27,85,3761,27
9fa541ba24235eec7dc7abc166bafd48ae0b39ed,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/BroadcastAndOneToOneExample.java,14,1803,6,193,14692,55,12,1720,5,186,14202,49
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/FilterLinesByWord.java,30,2508,9,,,,30,2488,9,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/FilterLinesByWordOneToOne.java,22,2158,3,,,,21,2099,2,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/GroupByOrderByMRRTest.java,23,1258,5,,,,22,1173,4,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/OrderedWordCount.java,59,3729,8,,,,58,3655,7,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/SecondarySort.java,30,1267,17,,,,29,1184,16,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/WordCount.java,15,1969,7,,,,14,1883,6,,,
e9b222e9b41ef13af962a80dc32d6512a75ad017,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,492,19194,124,612,36182,207,482,19030,123,600,35064,204
,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,120,16988,83,,,,118,16034,81,,,
6ec3580ee62d92bf2d2f9d51c10fb13761317893,tez-api/src/main/java/org/apache/tez/client/PreWarmContext.java,11,379,11,927,38791,329,11,334,11,927,38470,329
,tez-api/src/main/java/org/apache/tez/dag/api/VertexManagerPluginContext.java,3,341,3,,,,3,326,3,,,
,tez-api/src/main/java/org/apache/tez/runtime/api/TezProcessorContext.java,0,81,0,,,,0,74,0,,,
,tez-api/src/main/java/org/apache/tez/runtime/api/TezTaskContext.java,0,198,0,,,,0,183,0,,,
,tez-api/src/main/java/org/apache/tez/runtime/common/resources/InitialMemoryRequestContext.java,5,179,5,,,,5,141,5,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/ContainerContext.java,24,923,10,,,,24,905,10,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,299,11003,108,,,,299,10983,108,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/Vertex.java,0,741,0,,,,0,726,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,492,19209,124,,,,492,19194,124,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexManager.java,35,1671,24,,,,35,1651,24,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/impl/TezInputContextImpl.java,10,679,8,,,,10,657,8,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/impl/TezOutputContextImpl.java,9,597,7,,,,9,575,7,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/impl/TezProcessorContextImpl.java,9,621,8,,,,9,599,8,,,
,tez-runtime-internals/src/main/java/org/apache/tez/runtime/api/impl/TezTaskContextImpl.java,23,1007,17,,,,23,989,17,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/output/TestOnFileUnorderedKVOutput.java,7,1162,4,,,,7,1133,4,,,
a4344673a770e2c08d8f5b468a8d9dd46491c873,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,96,3727,15,96,3727,15,95,3719,15,95,3719,15
9f04ae4d7cb54e21fe43e1a11357eccdd1dad660,tez-api/src/main/java/org/apache/tez/common/TezYARNUtils.java,9,349,2,37,2955,20,9,351,2,37,2978,20
,tez-mapreduce/src/test/java/org/apache/tez/mapreduce/hadoop/TestMRHelpers.java,28,2606,18,,,,28,2627,18,,,
2275c4ee14c9830e868e6f6fa9773381a9a69760,tez-dag/src/main/java/org/apache/tez/dag/app/RecoveryParser.java,128,4989,20,360,25186,176,127,4962,20,338,23741,158
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerImpl.java,109,6212,67,,,,106,6009,66,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/HistoryEventType.java,0,57,0,,,,0,55,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/events/ContainerStoppedEvent.java,15,791,15,,,,0,0,0,,,
,tez-dag/src/main/java/org/apache/tez/dag/history/utils/ATSConstants.java,0,338,0,,,,0,330,0,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/container/TestAMContainer.java,60,7866,49,,,,59,7606,48,,,
,tez-dag/src/test/java/org/apache/tez/dag/history/events/TestHistoryEventsProtoConversion.java,48,4933,25,,,,46,4779,24,,,
26ad7037c3c01347be63ad33810faee0a3922a94,tez-api/src/main/java/org/apache/tez/common/TezJobConfig.java,0,989,0,212,14123,79,0,963,0,48,3198,18
,tez-api/src/main/java/org/apache/tez/common/counters/TaskCounter.java,0,101,0,,,,0,99,0,,,
,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/partition/MRPartitioner.java,10,512,2,,,,10,509,2,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/sort/impl/TezIndexRecord.java,6,117,6,,,,6,117,6,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/writers/BaseUnorderedPartitionedKVWriter.java,4,821,1,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/writers/UnorderedPartitionedKVWriter.java,83,4557,29,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/output/OnFileUnorderedPartitionedKVOutput.java,8,490,6,,,,0,33,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/partitioner/HashPartitioner.java,1,67,1,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/resources/WeightedScalingMemoryDistributor.java,33,1516,10,,,,32,1477,10,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/writers/TestUnorderedPartitionedKVWriter.java,67,4953,24,,,,0,0,0,,,
06ee16a33242099db958e6e9d8df6e322198049f,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/ExampleDriver.java,18,905,3,80,6141,22,18,892,3,57,3190,13
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/IntersectExample.java,18,2381,8,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/TezRuntimeUtils.java,24,858,6,,,,24,849,6,,,
,tez-tests/src/test/java/org/apache/tez/test/TestTezJobs.java,20,1997,5,,,,15,1449,4,,,
d90dbd8dc4638784de702caa26bdd66a38005afb,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,97,3739,15,97,3739,15,96,3727,15,96,3727,15
cb9eb515bde88b1f145efc497fc264172d7e32da,tez-api/src/main/java/org/apache/tez/client/AMConfiguration.java,13,469,8,393,17570,130,13,464,8,391,17193,129
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,299,10997,108,,,,299,11003,108,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/OrderedWordCount.java,59,3754,8,,,,59,3729,8,,,
,tez-tests/src/test/java/org/apache/tez/test/TestTezJobs.java,22,2350,6,,,,20,1997,5,,,
e2e1aa36d5d140afeec2cf81f1cc2bfabb6d9b18,/,0,0,0,0,0,0,0,0,0,0,0,0
ab3c4c3468d665c9a1144452dab0ba5e580667a1,tez-tests/src/test/java/org/apache/tez/test/TestFaultTolerance.java,33,4253,24,33,4253,24,33,4273,24,33,4273,24
c247a3bfcc242eae6609b384dc748458f11db5f8,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,60,2488,9,298,12744,96,97,3739,15,301,12950,81
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleInputEventHandler.java,14,702,6,,,,14,753,6,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/Fetcher.java,54,2125,15,,,,76,2746,20,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/HttpConnection.java,49,1328,23,,,,0,0,0,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/ShuffleUtils.java,19,1235,9,,,,12,867,6,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleInputEventHandlerImpl.java,17,1145,7,,,,17,1089,7,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleManager.java,85,3721,27,,,,85,3756,27,,,
ca7c97dc1ee138e2a76f2a5e4bb5adf7306d5756,tez-mapreduce/src/main/java/org/apache/tez/mapreduce/output/MROutput.java,32,1684,13,32,1684,13,35,1728,13,35,1728,13
2c9ea237b8fe15e68ceae839212b4c809892e9f5,/,0,0,0,0,0,0,0,0,0,0,0,0
47b9d742fe00a4c1888f59cad26f72120fca92cd,tez-mapreduce/src/test/java/org/apache/tez/mapreduce/hadoop/TestMRHelpers.java,28,2617,18,28,2617,18,28,2606,18,28,2606,18
1612e6d15abbf525881ed49515b96320f8ea877c,/,0,0,0,0,0,0,0,0,0,0,0,0
861d71103e92c49e3e059030dbb3396deabf2f60,tez-api/src/main/java/org/apache/tez/dag/api/DagTypeConverters.java,126,4084,43,126,4084,43,126,4073,43,126,4073,43
031b2deb01ac7bb31d83f17672ba06131b0567d1,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/output/OnFileUnorderedPartitionedKVOutput.java,8,505,6,8,505,6,8,490,6,8,490,6
e5a825b683b8642bd8288717b385dfceecc15780,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/InputAttemptIdentifier.java,19,390,9,44,2521,22,19,388,9,36,1533,16
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleInputEventHandlerImpl.java,17,1142,7,,,,17,1145,7,,,
,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/shuffle/common/impl/TestShuffleInputEventHandlerImpl.java,8,989,6,,,,0,0,0,,,
62bace35c2938eafd840547cebe2670c37787da1,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Fetcher.java,55,2335,9,342,14788,111,60,2488,9,331,13866,106
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/Shuffle.java,51,2353,17,,,,50,2267,17,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/common/shuffle/impl/ShuffleInputEventHandler.java,14,718,6,,,,14,702,6,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/Fetcher.java,54,2114,15,,,,54,2125,15,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/HttpConnection.java,54,1539,23,,,,49,1328,23,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/ShuffleUtils.java,20,1295,9,,,,19,1235,9,,,
,tez-runtime-library/src/main/java/org/apache/tez/runtime/library/shuffle/common/impl/ShuffleManager.java,86,3779,27,,,,85,3721,27,,,
,tez-tests/src/test/java/org/apache/tez/test/TestSecureShuffle.java,8,655,5,,,,0,0,0,,,
60905cd2599eb1c56e95b99d8723ef6b94cb4f93,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/ExampleDriver.java,18,931,3,83,7731,31,18,905,3,36,3286,11
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/IntersectDataGen.java,28,2294,13,,,,0,0,0,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/IntersectExample.java,18,2355,8,,,,18,2381,8,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/IntersectValidate.java,19,2151,7,,,,0,0,0,,,
2e664e76cfe07bed6cc024ec474c6135f681919a,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/IntersectDataGen.java,36,2505,18,113,10159,50,28,2294,13,87,9150,34
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/IntersectExample.java,26,2566,13,,,,18,2355,8,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/IntersectValidate.java,27,2362,12,,,,19,2151,7,,,
,tez-tests/src/test/java/org/apache/tez/test/TestTezJobs.java,24,2726,7,,,,22,2350,6,,,
aa3b77209dce6d84fd34e2c7434fd92b4853da05,tez-dag/src/main/java/org/apache/tez/dag/app/rm/LocalTaskScheduler.java,42,1635,31,673,43371,261,41,1595,30,635,41445,254
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskScheduler.java,305,9217,95,,,,282,8577,90,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,80,2924,29,,,,80,2939,29,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerInterface.java,0,207,0,,,,0,183,0,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestContainerReuse.java,17,7622,13,,,,17,7622,13,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskScheduler.java,61,11069,5,,,,58,10336,5,,,
,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerHelpers.java,62,2160,54,,,,62,2160,54,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/BroadcastAndOneToOneExample.java,25,2292,7,,,,14,1803,6,,,
,tez-mapreduce-examples/src/main/java/org/apache/tez/mapreduce/examples/ExampleDriver.java,18,944,3,,,,18,931,3,,,
,tez-tests/src/test/java/org/apache/tez/mapreduce/TestMRRJobsDAGApi.java,63,5301,24,,,,63,5299,24,,,
6e07fc7e7a4d8d4b8f9ddb7cf1e29ea3b47020be,tez-tests/src/test/java/org/apache/tez/test/TestSecureShuffle.java,8,689,5,8,689,5,8,655,5,8,655,5
bc65796146fca5d7d6eb49e85e20fda5bade0b57,tez-api/src/main/java/org/apache/tez/dag/api/TezConfiguration.java,2,1242,2,1846,83517,765,2,1196,2,1634,72163,714
,tez-common/src/main/java/org/apache/tez/common/TezUtils.java,49,2039,20,,,,45,1909,19,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,299,11015,108,,,,299,10997,108,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,245,9983,71,,,,245,9951,71,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,492,19229,124,,,,492,19209,124,,,
,tez-dag/src/main/java/org/apache/tez/dag/app/launcher/ContainerLauncherImpl.java,44,2042,17,,,,44,2046,17,,,
